,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
499,ABBV,2014-12-24,0.0419317464829,0.0428621928103,0.0424244988341,0.042865674474,4705500,0.0429430097323,1.782129,61.399496,0.076656,2083.25,2087.560059,2081.860107,2081.879883,1416980000.0,2081.879883
500,ABBV,2014-12-26,0.043071514169,0.0430478549363,0.0435776602672,0.0433641904279,4150500,0.0434424253187,0.737767,61.636155,0.665901,2084.300049,2092.699951,2084.300049,2088.77002,1735230000.0,2088.77002
501,ABBV,2014-12-29,0.0431168457868,0.0431310856999,0.043518689231,0.0434677750308,3872800,0.0435461971201,0.153298,61.909031,0.640028,2087.629883,2093.550049,2085.75,2090.570068,2452360000.0,2090.570068
502,ABBV,2014-12-30,0.0432398855115,0.042996641816,0.0432566067298,0.0429239448595,5568800,0.0430013853475,-0.804829,62.156804,0.229954,2088.48999,2088.48999,2079.530029,2080.350098,2440280000.0,2080.350098
503,ABBV,2014-12-31,0.0432075083748,0.0429582252535,0.0428176202928,0.0423671630521,3989100,0.0424435995613,-0.823995,62.368168,1.072154,2082.110107,2085.580078,2057.939941,2058.899902,2606070000.0,2058.899902
504,ABBV,2015-01-02,0.0423785880109,0.0425100794004,0.042876591329,0.0426585000889,5086100,0.042735462068,0.431157,62.55213,0.575844,2058.899902,2072.360107,2046.040039,2058.199951,2708700000.0,2058.199951
505,ABBV,2015-01-05,0.0424174423881,0.0423180132336,0.0418544714741,0.0418557012888,8007400,0.0419312140228,-1.188084,62.700641,1.450619,2054.439941,2054.439941,2017.339966,2020.579956,3799120000.0,2020.579956
506,ABBV,2015-01-06,0.0424951556757,0.0420939403071,0.0417365346433,0.0416485269037,5483700,0.0417236663585,-0.306602,62.792813,1.433372,2022.150024,2030.25,1992.439941,2002.609985,4460110000.0,2002.609985
507,ABBV,2015-01-07,0.0418151794656,0.0429262178536,0.0422475955536,0.043331817488,8283300,0.0434099943462,2.491146,62.920053,1.061607,2005.550049,2029.609985,2005.550049,2025.900024,3805480000.0,2025.900024
508,ABBV,2015-01-08,0.0441400464556,0.0437200794778,0.0441738938462,0.0437850095131,7949000,0.0438640035926,0.67069,63.056874,1.418029,2030.609985,2064.080078,2030.609985,2062.139893,3934010000.0,2062.139893
509,ABBV,2015-01-09,0.0431880811862,0.0430222458153,0.0426603731508,0.042587283894,8775500,0.0426641171777,-1.772545,63.149813,0.313316,2063.449951,2064.429932,2038.329956,2044.810059,3364140000.0,2044.810059
510,ABBV,2015-01-12,0.0429614192116,0.0428493904906,0.0427914121082,0.0425743374372,6159800,0.0426511472256,-0.01916,63.260573,0.215584,2046.130005,2049.300049,2022.579956,2028.26001,3456460000.0,2028.26001
511,ABBV,2015-01-13,0.0425599138346,0.0422988081535,0.0412189223421,0.0410399502051,13908400,0.0414226456847,-1.814817,63.312042,1.716697,2031.579956,2056.929932,2008.25,2023.030029,4107300000.0,2023.030029
512,ABBV,2015-01-14,0.0405523694645,0.0410183841137,0.0405309581514,0.0412406516856,9448300,0.0416252186006,0.299253,63.325805,1.214148,2018.400024,2018.400024,1988.439941,2011.27002,4378680000.0,2011.27002
513,ABBV,2015-01-15,0.0414460505777,0.0410439932347,0.0411927135023,0.0407162402284,6149100,0.0410959172932,-0.781916,63.327954,1.796976,2013.75,2021.349976,1991.469971,1992.670044,4276720000.0,1992.670044
514,ABBV,2015-01-16,0.040766076958,0.0413705026453,0.0410420164408,0.0417844844465,8106000,0.0421741224066,1.59279,63.373265,0.121262,1992.25,2020.459961,1988.119995,2019.420044,4056410000.0,2019.420044
515,ABBV,2015-01-20,0.0421324994952,0.0417994434182,0.0411140896037,0.0410787966972,9061000,0.0414618540664,-1.052206,63.399831,1.104131,2020.76001,2028.939941,2004.48999,2022.550049,3944340000.0,2022.550049
516,ABBV,2015-01-21,0.0408632141962,0.0406214533016,0.0408061427793,0.0405932317321,7979500,0.0409717618177,-0.723994,63.408659,1.717049,2020.189941,2038.290039,2012.040039,2032.119995,3730070000.0,2032.119995
517,ABBV,2015-01-22,0.0409279755931,0.0406214533016,0.0405440622437,0.0407745086716,8941700,0.0411547288504,0.27029,63.44608,1.113597,2034.300049,2064.620117,2026.380005,2063.149902,4176050000.0,2063.149902
518,ABBV,2015-01-23,0.041225868434,0.0407558971856,0.0408520064472,0.0404184276972,6881100,0.0407953278229,-0.530929,63.429,1.191203,2062.97998,2062.97998,2050.540039,2051.820068,3573560000.0,2051.820068
519,ABBV,2015-01-26,0.0403192347824,0.0403589663734,0.0404130206654,0.0406773969734,8178600,0.0410567116192,0.386132,63.418493,0.567615,2050.419922,2057.620117,2040.969971,2057.090088,3465760000.0,2057.090088
520,ABBV,2015-01-27,0.0403645689906,0.0406534632624,0.0407537277205,0.0408521977712,6532300,0.0412331429062,0.260635,63.414923,0.097504,2047.859985,2047.859985,2019.910034,2029.550049,3329810000.0,2029.550049
521,ABBV,2015-01-28,0.0410833969875,0.0406918766238,0.0404195720564,0.0400429228293,6910100,0.0404163215891,-1.206658,63.389711,1.155502,2032.339966,2042.48999,2001.48999,2002.160034,4067530000.0,2002.160034
522,ABBV,2015-01-29,0.0402285721944,0.0405766384602,0.04035405225,0.0408651468177,8485600,0.0412462123668,1.225965,63.381928,0.126452,2002.449951,2024.640015,1989.180054,2021.25,4127140000.0,2021.25
523,ABBV,2015-01-30,0.0402091450058,0.0401284894061,0.0393909008105,0.0390717928991,17582500,0.0394361357377,-2.673955,63.300737,2.30231,2019.349976,2023.319946,1993.380005,1994.98999,4538650000.0,1994.98999
524,ABBV,2015-02-02,0.0398205895768,0.0393666383828,0.0384277519918,0.039298391825,11491100,0.0396648475748,0.337867,63.206949,1.593758,1996.670044,2021.660034,1980.900024,2020.849976,4008330000.0,2020.849976
525,ABBV,2015-02-03,0.0398918223858,0.0395394930674,0.0392991728196,0.0399134414283,10721800,0.0402856317217,0.91706,63.142042,0.502939,2022.709961,2050.300049,2022.709961,2050.030029,4615900000.0,2050.030029
526,ABBV,2015-02-04,0.0381756987969,0.0377404992121,0.0371173427614,0.0368446695539,31250600,0.0371882440253,-4.575649,62.991562,4.519664,2048.860107,2054.73999,2036.719971,2041.51001,4141920000.0,2041.51001
527,ABBV,2015-02-05,0.0372690651453,0.0372987509978,0.0367897404538,0.0375438843985,18964700,0.0378939793275,1.042555,62.82035,2.995411,2043.449951,2063.550049,2043.449951,2062.52002,3821990000.0,2062.52002
528,ABBV,2015-02-06,0.0373726802718,0.0370234623901,0.0371435489804,0.0368381966492,13822200,0.0371817109873,-1.052206,62.620046,3.513792,2062.280029,2072.399902,2049.969971,2055.469971,4232970000.0,2055.469971
529,ABBV,2015-02-09,0.036051586762,0.0360759460398,0.0361541906666,0.0359188590203,22522000,0.0362538002706,-1.370766,62.386961,4.175043,2053.469971,2056.159912,2041.880005,2046.73999,3549540000.0,2046.73999
530,ABBV,2015-02-10,0.0362199626377,0.0364984859729,0.0364293752946,0.0368317205074,18917000,0.0371751745647,1.36111,62.168834,2.214465,2049.379883,2070.860107,2048.620117,2068.590088,3669850000.0,2068.590088
531,ABBV,2015-02-11,0.0371460234778,0.0370234623901,0.0368618103406,0.0367022365167,14681600,0.0370444826665,-0.193066,61.937264,1.909422,2068.550049,2073.47998,2057.98999,2068.530029,3596860000.0,2068.530029
532,ABBV,2015-02-12,0.0371719279071,0.0368634093851,0.0367962911895,0.0369353076999,11940900,0.0372797275416,0.347518,61.714369,0.975951,2069.97998,2088.530029,2069.97998,2088.47998,3788350000.0,2088.47998
533,ABBV,2015-02-13,0.0371395455897,0.0371963170746,0.0372811439152,0.0375827276534,11303200,0.0379331850015,0.965327,61.507715,0.211401,2088.780029,2097.030029,2086.699951,2096.98999,3527450000.0,2096.98999
534,ABBV,2015-02-17,0.0381756987969,0.0377725091729,0.0379363485304,0.0380165003171,12789700,0.0383710027926,0.646771,61.328752,1.049307,2096.469971,2101.300049,2089.800049,2100.340088,3361750000.0,2100.340088
535,ABBV,2015-02-18,0.0383052183525,0.0380798109425,0.0382049817674,0.0383531593404,10781700,0.0387108006446,0.50197,61.139324,1.783921,2099.159912,2100.22998,2092.149902,2099.679932,3370020000.0,2099.679932
536,ABBV,2015-02-19,0.0381562690179,0.0378237274149,0.0384277519918,0.0381977772567,8665500,0.0385539698253,-0.23168,60.94258,1.350488,2099.25,2102.129883,2090.790039,2097.449951,3247100000.0,2097.449951
537,ABBV,2015-02-20,0.0386031111935,0.0392706052994,0.0388012179672,0.0396868425023,15534000,0.0400569205615,2.22025,60.795798,3.251215,2097.649902,2110.610107,2085.439941,2110.300049,3281600000.0,2110.300049
538,ABBV,2015-02-23,0.0398529686562,0.039629125311,0.0394695273299,0.0392142265837,11582700,0.0395798970964,-0.704688,60.640287,2.192252,2109.830078,2110.050049,2103.0,2109.659912,3093680000.0,2109.659912
539,ABBV,2015-02-24,0.0394061264806,0.0392449961784,0.0396529833118,0.0394084519223,7900700,0.0397759335898,0.289597,60.520462,1.961538,2109.100098,2117.939941,2105.870117,2115.47998,3199840000.0,2115.47998
540,ABBV,2015-02-25,0.0395680251157,0.0391169531342,0.0394498692259,0.0392465969339,9983900,0.0396125697325,-0.241331,60.40635,1.36014,2115.300049,2119.590088,2109.889893,2113.860107,3312340000.0,2113.860107
541,ABBV,2015-02-26,0.0390823292105,0.0389312935691,0.039489182158,0.039181855586,7328200,0.0395472244604,-0.096532,60.324034,0.893888,2113.909912,2113.909912,2103.76001,2110.73999,3408690000.0,2110.73999
542,ABBV,2015-02-27,0.0391988968753,0.0390465323729,0.0395547019643,0.0391689071869,8649100,0.0395341556767,-0.019306,60.234625,0.541544,2110.879883,2112.73999,2103.75,2104.5,3547380000.0,2104.5
543,ABBV,2015-03-02,0.0391794696867,0.0388928802077,0.039351589844,0.0391430097414,6150900,0.0395080167555,-0.038614,60.151534,0.270286,2105.22998,2117.52002,2104.5,2117.389893,3409490000.0,2117.389893
544,ABBV,2015-03-03,0.0390823292105,0.038700817242,0.0389453616722,0.0385991769804,7421000,0.0389591122726,-0.810875,60.02693,0.627468,2115.76001,2115.76001,2098.26001,2107.780029,3262300000.0,2107.780029
545,ABBV,2015-03-04,0.0384153081292,0.0386816089607,0.0386767277799,0.0390200005976,8536000,0.0393838606031,0.627464,59.889006,0.099432,2107.719971,2107.719971,2094.48999,2098.530029,3421110000.0,2098.530029
546,ABBV,2015-03-05,0.0370488830016,0.0380798109425,0.0371173427614,0.0368122992036,47051800,0.0371555720661,-3.291763,59.689271,3.184615,2098.540039,2104.25,2095.219971,2101.040039,3103030000.0,2101.040039
547,ABBV,2015-03-06,0.0368805097163,0.0367481712215,0.0363245432114,0.0360224455655,22853000,0.0363583532475,-1.1777,59.480162,3.81594,2100.909912,2100.909912,2067.27002,2071.26001,3853570000.0,2071.26001
548,ABBV,2015-03-09,0.0362199626377,0.0358710788337,0.0362066057254,0.035957704865,14779900,0.0362930086523,-0.096531,59.319329,3.426912,2072.25,2083.48999,2072.209961,2079.429932,3349090000.0,2079.429932
549,ABBV,2015-03-10,0.0357601711617,0.036043936079,0.0358921081653,0.0361519302036,17907700,0.0364890451457,0.289597,59.128645,2.651756,2076.139893,2076.139893,2044.160034,2044.160034,3668900000.0,2044.160034
550,ABBV,2015-03-11,0.0363883365705,0.036415260331,0.0364686888819,0.0366569171199,14629000,0.0369987412468,0.752954,58.938265,1.512671,2044.689941,2050.080078,2039.689941,2040.23999,3406570000.0,2040.23999
551,ABBV,2015-03-12,0.0367704173493,0.0377148900911,0.0371173427614,0.0375503573032,18227800,0.0379005123655,1.332151,58.771462,0.062742,2041.099976,2066.409912,2041.099976,2065.949951,3405860000.0,2065.949951
552,ABBV,2015-03-13,0.0376381940333,0.0376892809701,0.0375759833712,0.0375503573032,10114500,0.0379005123655,0.0,58.620756,0.304074,2064.560059,2064.560059,2041.170044,2053.399902,3498560000.0,2053.399902
553,ABBV,2015-03-16,0.037858376177,0.038220658227,0.0382180865149,0.0382754670037,12098700,0.0386323838811,1.081165,58.508153,1.514593,2055.350098,2081.409912,2055.350098,2081.189941,3295600000.0,2081.189941
554,ABBV,2015-03-17,0.0380267520526,0.0385279593564,0.0384605115673,0.0386703938227,10983600,0.0390309932904,0.58885,58.398704,2.092824,2080.590088,2080.590088,2065.080078,2074.280029,3221840000.0,2074.280029
555,ABBV,2015-03-18,0.0387002484317,0.0386816089607,0.0388208734505,0.0387739803679,11889200,0.0391355462674,0.154452,58.316105,2.283959,2072.840088,2106.850098,2061.22998,2099.5,4128210000.0,2099.5
556,ABBV,2015-03-19,0.0389139559252,0.0393602349822,0.0393057261761,0.0396156263074,14110500,0.0399850395437,1.254923,58.264737,3.120896,2098.689941,2098.689941,2085.560059,2089.27002,3305220000.0,2089.27002
557,ABBV,2015-03-20,0.039827064227,0.0395202879872,0.0395219423887,0.0391041664864,13313100,0.0394688104046,-0.762605,58.148294,1.898795,2090.320068,2113.919922,2090.320068,2108.100098,5554120000.0,2108.100098
558,ABBV,2015-03-23,0.038888051496,0.0391745728562,0.0390632985029,0.0391559587879,7926400,0.0395210862161,0.077225,58.019982,1.499149,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
559,ABBV,2015-03-24,0.0392766101629,0.0389376950491,0.0389519150287,0.0386056524748,7970000,0.0389656486952,-0.820526,57.91071,0.312764,2103.939941,2107.629883,2091.5,2091.5,3189820000.0,2091.5
560,ABBV,2015-03-25,0.038907481275,0.0384703402746,0.0381394599955,0.0376927903404,11619200,0.0380442737242,-1.361111,57.774599,1.202799,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
561,ABBV,2015-03-26,0.0375475314452,0.0371899162348,0.0374908087368,0.0370777407371,10853900,0.0374234889004,-0.917061,57.656443,2.049391,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
562,ABBV,2015-03-27,0.0373208740037,0.0371643071138,0.0375497771522,0.0373237616143,6830100,0.037671803913,0.366826,57.539639,1.648779,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
563,ABBV,2015-03-30,0.0375151517182,0.0373499692398,0.0378642753675,0.0377057393869,5781900,0.0380573431848,0.569542,57.449864,0.994288,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
564,ABBV,2015-03-31,0.0375669579862,0.0376508695293,0.0378118576879,0.0378999647255,12313600,0.0382533796781,0.289597,57.334025,0.589817,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
565,ABBV,2015-04-01,0.0378713287154,0.0374460023232,0.0369076772845,0.0369676780502,14903300,0.0373124001777,-1.390072,57.211429,1.710563,2067.629883,2067.629883,2048.379883,2059.689941,3543270000.0,2059.689941
566,ABBV,2015-04-02,0.0371978297459,0.0370106575095,0.0372811439152,0.0369094102544,8787000,0.0372535886205,-0.08688,57.101575,1.393936,2060.030029,2072.169922,2057.320068,2066.959961,3095960000.0,2066.959961
567,ABBV,2015-04-06,0.0367898464807,0.0370618731906,0.0371369975894,0.0372978641687,10280100,0.0376456649918,0.579199,56.997899,0.545411,2064.870117,2086.98999,2056.52002,2080.620117,3302970000.0,2080.620117
568,ABBV,2015-04-07,0.0377223819711,0.0376124561679,0.0378642753675,0.0378222723888,10171500,0.0381749635915,0.781912,56.92048,0.435358,2080.790039,2089.810059,2076.100098,2076.330078,3065510000.0,2076.330078
569,ABBV,2015-04-08,0.0378842806062,0.0377597049325,0.0379691081059,0.0380747681129,11075800,0.0384298136729,0.37648,56.842868,0.890995,2076.939941,2086.689941,2073.300049,2081.899902,3265330000.0,2081.899902
570,ABBV,2015-04-09,0.038337597432,0.0386880123613,0.0386898318722,0.0390523715953,12698000,0.0394165325622,1.457641,56.789196,2.145918,2081.290039,2093.310059,2074.290039,2091.179932,3172360000.0,2091.179932
571,ABBV,2015-04-10,0.0391794696867,0.0399044164795,0.0395219423887,0.0401400371172,17894700,0.0405143408511,1.621749,56.792092,3.311068,2091.51001,2102.610107,2091.51001,2102.060059,536200000.0,2102.060059
572,ABBV,2015-04-13,0.0400278191821,0.0397955791557,0.0400067944592,0.0396221018018,11400900,0.0403232675983,-0.282265,56.764823,2.637113,2102.030029,2107.649902,2092.330078,2092.429932,2908420000.0,2092.429932
573,ABBV,2015-04-14,0.0397623060682,0.039571505589,0.0396464299552,0.0399587601776,13071400,0.0406658835042,0.506133,56.801156,2.757897,2092.280029,2098.620117,2083.23999,2095.840088,3301270000.0,2095.840088
574,ABBV,2015-04-15,0.040215619656,0.0401412942867,0.040603030659,0.0401594590684,11534200,0.0408701338492,0.301731,56.836766,2.673065,2097.820068,2111.909912,2097.820068,2106.629883,4013760000.0,2106.629883
575,ABBV,2015-04-16,0.0400213419415,0.0402757381706,0.0403933658374,0.0405220148897,9815600,0.0412391059703,0.545068,56.864937,2.638056,2105.959961,2111.300049,2100.02002,2104.98999,3434120000.0,2104.98999
576,ABBV,2015-04-17,0.0402285721944,0.0401989133685,0.0405375088871,0.0403277895511,9862800,0.0410414434945,-0.291999,56.978781,1.786492,2102.580078,2102.580078,2072.370117,2081.179932,3627600000.0,2081.179932
577,ABBV,2015-04-20,0.0407401725288,0.0409735692723,0.0411468491792,0.041137064493,12779200,0.0418650395131,1.216666,57.096107,2.379846,2084.110107,2103.939941,2084.110107,2100.399902,3000160000.0,2100.399902
578,ABBV,2015-04-21,0.0413748145307,0.0411272188767,0.0414547960036,0.0411823838897,8457300,0.0419111606898,0.068133,57.23584,1.896045,2102.820068,2109.639893,2094.379883,2097.290039,3243410000.0,2097.290039
579,ABBV,2015-04-22,0.0411870114664,0.0414409259675,0.0416448059972,0.0417715334577,13874300,0.0425107359865,0.885729,57.420703,2.178915,2098.27002,2109.97998,2091.050049,2107.959961,3348480000.0,2107.959961
580,ABBV,2015-04-23,0.0422620209936,0.0418122457379,0.0411009855114,0.0415967320126,18405300,0.0423328411798,-0.262797,57.573087,1.485303,2107.209961,2120.48999,2103.189941,2112.929932,3636670000.0,2112.929932
581,ABBV,2015-04-24,0.04164680359,0.0424908736801,0.0420248233636,0.0427750363279,14859500,0.0435319971887,1.771466,57.764762,2.810983,2112.800049,2120.919922,2112.800049,2117.689941,3375780000.0,2117.689941
582,ABBV,2015-04-27,0.0427541896063,0.042676535806,0.042496571997,0.0420952434345,18141700,0.0428401748001,-1.022002,57.929047,1.417168,2119.290039,2125.919922,2107.040039,2108.919922,3438750000.0,2108.919922
583,ABBV,2015-04-28,0.0418346060067,0.0425676959214,0.0420641343301,0.0430469514136,13084900,0.0438087242488,1.4308,58.102641,2.383688,2108.350098,2116.040039,2094.889893,2114.76001,3546270000.0,2114.76001
584,ABBV,2015-04-29,0.0425469593534,0.0423692314757,0.042922455652,0.0424901696061,9864300,0.0432420896518,-0.837067,58.246558,1.196221,2112.48999,2113.649902,2097.409912,2106.850098,4074970000.0,2106.850098
585,ABBV,2015-04-30,0.0423462063411,0.0422027750701,0.0421427608495,0.0418621767832,10298600,0.0426029837553,-0.944126,58.361553,0.050615,2105.52002,2105.52002,2077.590088,2085.51001,4509680000.0,2085.51001
586,ABBV,2015-05-01,0.0421519260362,0.0419338873021,0.0418544714741,0.0416420514093,9870800,0.0423789630334,-0.330937,58.474563,0.477908,2087.379883,2108.409912,2087.379883,2108.290039,3379390000.0,2108.290039
587,ABBV,2015-05-04,0.0416532808306,0.0418954758614,0.0419396487292,0.0418751225926,8493500,0.0426161588168,0.3504,58.550176,0.238468,2110.22998,2120.949951,2110.22998,2114.48999,3091580000.0,2114.48999
588,ABBV,2015-05-05,0.041575567543,0.0415497613706,0.0417889497021,0.0413442388781,7635900,0.0420758797581,-0.798133,58.62392,1.060934,2112.629883,2115.23999,2088.459961,2089.459961,3793950000.0,2089.459961
589,ABBV,2015-05-06,0.0415172866247,0.0413128810026,0.041539973914,0.0413960311796,8476300,0.042128588804,0.077865,58.69343,0.926616,2091.26001,2098.419922,2067.929932,2080.149902,3792210000.0,2080.149902
590,ABBV,2015-05-07,0.0411805368162,0.041492139728,0.0416644614804,0.0418880690494,8638200,0.0426293338782,0.739731,58.782561,0.230685,2079.959961,2092.899902,2074.98999,2088.0,3676640000.0,2088.0
591,ABBV,2015-05-08,0.0421584032768,0.0421259528287,0.0425227808368,0.0422376764717,7541100,0.0429851282301,0.525601,58.884135,0.375703,2092.129883,2117.659912,2092.129883,2116.100098,3399440000.0,2116.100098
592,ABBV,2015-05-11,0.0422166893758,0.0421259528287,0.0426407176675,0.0422117790261,7978700,0.0429587726918,-0.038934,58.985316,0.319249,2115.560059,2117.689941,2104.580078,2105.330078,2992670000.0,2105.330078
593,ABBV,2015-05-12,0.0419317464829,0.0417866366169,0.0423196634748,0.0419592858917,5927000,0.0427018112701,-0.379599,59.079677,0.10317,2102.870117,2105.060059,2085.570068,2099.120117,3139520000.0,2099.120117
594,ABBV,2015-05-13,0.0420806951699,0.0418186491386,0.0423458723146,0.042276524906,8519200,0.0430246642453,0.476938,59.199795,0.612227,2099.620117,2110.189941,2096.040039,2098.47998,3374260000.0,2098.47998
595,ABBV,2015-05-14,0.0426505770702,0.0424268486368,0.0425489890214,0.04271029498,5868900,0.0434661103737,0.652131,59.320406,1.136852,2100.429932,2121.449951,2100.429932,2121.100098,3225740000.0,2121.100098
596,ABBV,2015-05-15,0.0426959080404,0.0425869016418,0.0431845388085,0.0427232414368,6786400,0.0434792861121,0.019464,59.507241,0.99377,2122.070068,2123.889893,2116.810059,2122.72998,3092080000.0,2122.72998
597,ABBV,2015-05-18,0.0426052454524,0.0421963767911,0.0426800279788,0.0424772237967,7858100,0.0432289145904,-0.369864,59.710233,0.533386,2121.300049,2131.780029,2120.01001,2129.199951,2888190000.0,2129.199951
598,ABBV,2015-05-19,0.042553436594,0.0423308206751,0.0428503831444,0.042554915486,7674600,0.0433079818823,0.116803,59.917492,0.468175,2129.449951,2133.02002,2124.5,2127.830078,3296030000.0,2127.830078
599,ABBV,2015-05-20,0.0426894307998,0.0423820337954,0.0428438291326,0.0426585000889,9956000,0.0434133992971,0.155729,60.122074,0.434104,2127.790039,2134.719971,2122.590088,2125.850098,3025880000.0,2125.850098
600,ABBV,2015-05-21,0.0423850607183,0.0421323517479,0.0425031253535,0.0425031212423,10553400,0.0432552701287,-0.233598,60.306924,0.108039,2125.550049,2134.280029,2122.949951,2130.820068,3070460000.0,2130.820068
601,ABBV,2015-05-22,0.0424044924401,0.0421707676701,0.0427914121082,0.0423930604976,14041500,0.043143262137,-0.165465,60.461822,0.080786,2130.360107,2132.149902,2126.060059,2126.060059,2571860000.0,2126.060059
602,ABBV,2015-05-26,0.0425599138346,0.042894205332,0.0430207376547,0.0427944576317,21034300,0.0435517628271,0.603462,60.628789,0.435076,2125.340088,2125.340088,2099.179932,2104.199951,3342130000.0,2104.199951
603,ABBV,2015-05-27,0.0432269355634,0.0435280139512,0.0436169712337,0.0436231545248,40778800,0.0443951244841,1.245865,60.79905,1.430794,2105.129883,2126.219971,2105.129883,2123.47998,3127960000.0,2123.47998
604,ABBV,2015-05-28,0.0436608226102,0.0432335170623,0.043656281545,0.0436814249103,12891500,0.0444544261376,0.087604,60.959286,1.307185,2122.27002,2122.27002,2112.860107,2120.790039,2980350000.0,2120.790039
605,ABBV,2015-05-29,0.043531305645,0.0432271136617,0.0434990337478,0.0431116921141,9451000,0.0438746110638,-0.856538,61.099303,0.390301,2120.659912,2120.659912,2104.889893,2107.389893,3927390000.0,2107.389893
606,ABBV,2015-06-01,0.0432593172332,0.0430606617375,0.0434138591134,0.043331817488,12426700,0.0440986317857,0.330937,61.22084,0.629744,2108.639893,2119.149902,2102.540039,2111.72998,3011710000.0,2111.72998
607,ABBV,2015-06-02,0.0431945538936,0.0430414560172,0.0434597234365,0.0431311192446,11133200,0.0438943814407,-0.301731,61.351594,0.229706,2110.409912,2117.590088,2099.139893,2109.600098,3049350000.0,2109.600098
608,ABBV,2015-06-03,0.0433240760397,0.0430862708586,0.0436497334301,0.0433836123791,20804000,0.0441513428623,0.379599,61.488396,0.484719,2110.639893,2121.919922,2109.610107,2114.070068,3099980000.0,2114.070068
609,ABBV,2015-06-04,0.0430974185982,0.0434511917099,0.0435842090374,0.0436490519703,10539000,0.0444214800224,0.399063,61.64959,0.734862,2112.350098,2112.889893,2093.22998,2095.840088,3200050000.0,2095.840088
610,ABBV,2015-06-05,0.0433758842505,0.0433807677475,0.0436497334301,0.0436361061609,8908900,0.044408304961,-0.019463,61.837617,0.545066,2095.090088,2100.98999,2085.669922,2092.830078,3243690000.0,2092.830078
611,ABBV,2015-06-08,0.0439457661507,0.0436624578352,0.0442459670091,0.0438885992954,10276700,0.0446652663826,0.379599,62.051577,0.699825,2092.340088,2093.01001,2079.110107,2079.280029,2917150000.0,2079.280029
612,ABBV,2015-06-09,0.0437255814167,0.0435856355938,0.0442328648824,0.0438109069587,8132800,0.0445861990908,-0.116803,62.255864,0.430209,2079.070068,2085.620117,2072.139893,2080.149902,3034580000.0,2080.149902
613,ABBV,2015-06-10,0.0438162491855,0.043816111921,0.0442525203657,0.0441799363322,7349300,0.044961759081,0.5548,62.459856,0.901302,2081.120117,2108.5,2081.120117,2105.199951,3414320000.0,2105.199951
614,ABBV,2015-06-11,0.0444703157856,0.0439633581247,0.0443245935286,0.0440504542838,7552200,0.044829985451,-0.194664,62.654163,0.651158,2106.23999,2115.02002,2106.23999,2108.860107,3128600000.0,2108.860107
615,ABBV,2015-06-12,0.0439651926918,0.0434896025104,0.0436300727052,0.0434095098246,8249900,0.0441776990776,-0.963597,62.857,0.357213,2107.429932,2107.429932,2091.330078,2094.110107,2719400000.0,2094.110107
616,ABBV,2015-06-15,0.0431686546452,0.0429262178536,0.0433090237542,0.0433188716786,7028400,0.0440854567242,-0.136266,63.058849,0.491533,2091.340088,2091.340088,2072.48999,2084.429932,3061570000.0,2084.429932
617,ABBV,2015-06-16,0.0432075083748,0.0431502914203,0.0436497334301,0.0432282283531,5200700,0.0439932089555,-0.136274,63.246389,0.642406,2084.26001,2097.399902,2082.100098,2096.290039,2919900000.0,2096.290039
618,ABBV,2015-06-17,0.0433694070099,0.0435280139512,0.0438200826988,0.0438756483066,7377100,0.0446520859058,0.973333,63.437757,0.256954,2097.399902,2106.790039,2088.860107,2100.439941,3222240000.0,2100.439941
619,ABBV,2015-06-18,0.0439004345329,0.0442194442131,0.0444163215195,0.0446590303349,9079000,0.0454493318015,1.17774,63.64515,1.282854,2101.580078,2126.649902,2101.580078,2121.23999,3520360000.0,2121.23999
620,ABBV,2015-06-19,0.0443602260089,0.0446547883866,0.0448815161411,0.0449827403116,9979500,0.0457787699382,0.486666,63.833124,1.567067,2121.060059,2121.639893,2109.449951,2109.98999,4449810000.0,2109.98999
621,ABBV,2015-06-22,0.0452344773431,0.0451989673231,0.0456874197834,0.0453970890819,10124900,0.0462004511052,0.622933,64.001121,1.963213,2112.5,2129.870117,2112.5,2122.850098,3030020000.0,2122.850098
622,ABBV,2015-06-23,0.0453380950599,0.0451285440009,0.0455825850793,0.045332343202,8720000,0.0461345588747,-0.09734,64.172817,1.63714,2123.159912,2128.030029,2119.889893,2124.199951,3091190000.0,2124.199951
623,ABBV,2015-06-24,0.0456683650375,0.0452950004065,0.0452287739319,0.0448144098289,9308200,0.045607460293,-0.778662,64.318817,0.763091,2123.649902,2125.100098,2108.580078,2108.580078,3102480000.0,2108.580078
624,ABBV,2015-06-25,0.0451179103259,0.0450581200385,0.0453991284423,0.0452028611536,6191200,0.0460027859216,0.583999,64.470462,1.173837,2109.959961,2116.040039,2101.780029,2102.310059,3214610000.0,2102.310059
